Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-10 13:08:39.360994,Adult Census Income,False,race,False,5,30162,4,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00374985438374,0.060997713000006115,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,4
2017-05-10 13:08:39.361011,Adult Census Income,False,sex,False,2,30162,4,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0176752746908,0.05916215199999897,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:08:39.361036,Adult Census Income,False,native.country,False,41,30162,4,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0030880477515,0.08498493099989446,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,4
2017-05-10 13:08:40.087260,Adult Census Income,False,workclass,False,8,30162,5,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00762476682145,0.0985695519999581,75.10691198408752,75.6539035305818,75.6539035305818,0,0.0,5,2,2
2017-05-10 13:08:40.087328,Adult Census Income,False,education,False,16,30162,5,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0395765054978,0.09328110399997058,75.10691198408752,77.16558925907509,77.16558925907509,0,0.0,5,2,2
2017-05-10 13:08:40.087350,Adult Census Income,False,marital.status,False,7,30162,5,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.075959609634,0.07827786400002879,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,4
2017-05-10 13:08:40.087369,Adult Census Income,False,occupation,False,14,30162,5,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0350451702956,0.09426232700002402,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,6
2017-05-10 13:08:40.087387,Adult Census Income,False,relationship,False,6,30162,5,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0769059820553,0.0924636269999155,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,6
2017-05-10 13:08:40.087403,Adult Census Income,False,race,False,5,30162,5,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00339071259236,0.060782659999972566,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:08:40.087420,Adult Census Income,False,sex,False,2,30162,5,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0181286960149,0.06296925199990255,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:08:40.087437,Adult Census Income,False,native.country,False,41,30162,5,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00359500451182,0.09450751199995011,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,4
2017-05-10 13:08:40.750715,Adult Census Income,False,workclass,False,8,30162,5,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00811087174869,0.08762647300000026,75.10443604535509,75.19395265565944,75.19395265565944,0,0.0,5,2,2
2017-05-10 13:08:40.750790,Adult Census Income,False,education,False,16,30162,5,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0404309946049,0.09757726600003025,75.10443604535509,77.5810622637756,77.5810622637756,0,0.0,5,2,2
2017-05-10 13:08:40.752148,Adult Census Income,False,marital.status,False,7,30162,5,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0724327506216,0.07195321500000773,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,4
2017-05-10 13:08:40.752205,Adult Census Income,False,occupation,False,14,30162,5,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0352164932948,0.08280589299999974,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,6
2017-05-10 13:08:40.752242,Adult Census Income,False,relationship,False,6,30162,5,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0733238280521,0.0830932630000234,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,6
2017-05-10 13:08:40.752275,Adult Census Income,False,race,False,5,30162,5,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00396868480345,0.06908811000005244,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:08:40.752307,Adult Census Income,False,sex,False,2,30162,5,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0170481950201,0.0619369660000757,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:08:40.752339,Adult Census Income,False,native.country,False,41,30162,5,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00295014249394,0.0885692790000121,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,4
2017-05-10 13:08:41.424084,Adult Census Income,False,workclass,False,8,30162,5,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.00694426847426,0.10073776199999429,75.11190689346464,75.72863821744752,75.72863821744752,0,0.0,5,2,2
2017-05-10 13:08:41.424155,Adult Census Income,False,education,False,16,30162,5,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.038741919975,0.08723460099997737,75.11190689346464,77.18094101263304,77.18094101263304,0,0.0,5,2,2
2017-05-10 13:08:41.424178,Adult Census Income,False,marital.status,False,7,30162,5,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.074880096723,0.07027017500001875,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,4
2017-05-10 13:08:41.424197,Adult Census Income,False,occupation,False,14,30162,5,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.0342949244281,0.09069687900000645,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,6
2017-05-10 13:08:41.424215,Adult Census Income,False,relationship,False,6,30162,5,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.0763046139641,0.0888486589999502,75.11190689346464,74.86322490798767,74.86322490798767,0,0.0,5,2,2
2017-05-10 13:08:41.424232,Adult Census Income,False,race,False,5,30162,5,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.00386692007536,0.059380921000069975,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:08:41.424249,Adult Census Income,False,sex,False,2,30162,5,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.0175075037449,0.058982514000035735,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:08:41.424266,Adult Census Income,False,native.country,False,41,30162,5,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.00274546363494,0.09060958399993524,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,4
2017-05-10 13:08:42.133916,Adult Census Income,False,workclass,False,8,30162,6,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00763306823766,0.09678052800006753,75.10691198408752,75.52461461959224,75.52461461959224,0,0.0,5,2,2
2017-05-10 13:08:42.133983,Adult Census Income,False,education,False,16,30162,6,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0407976898384,0.10428484299995944,75.10691198408752,77.02635504724017,77.02635504724017,0,0.0,5,2,2
2017-05-10 13:08:42.134005,Adult Census Income,False,marital.status,False,7,30162,6,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0744004882419,0.08521131999998488,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,4
2017-05-10 13:08:42.134024,Adult Census Income,False,occupation,False,14,30162,6,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0346450827756,0.09684093699991081,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,6
2017-05-10 13:08:42.134041,Adult Census Income,False,relationship,False,6,30162,6,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0751615877462,0.07359719199996562,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,4
2017-05-10 13:08:42.134058,Adult Census Income,False,race,False,5,30162,6,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00349708529613,0.05970392200003971,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:08:42.134075,Adult Census Income,False,sex,False,2,30162,6,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.017257778739,0.05931049899993468,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:08:42.134092,Adult Census Income,False,native.country,False,41,30162,6,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00319913000738,0.08442970399994465,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,4
2017-05-10 13:08:42.798362,Adult Census Income,False,workclass,False,8,30162,6,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00756364387962,0.09100363599998218,75.10443604535509,75.48239506664014,75.48239506664014,0,0.0,5,2,2
2017-05-10 13:08:42.798432,Adult Census Income,False,education,False,16,30162,6,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0408817783183,0.09473227899991343,75.10443604535509,76.47702407002188,76.47702407002188,0,0.0,5,2,2
2017-05-10 13:08:42.798455,Adult Census Income,False,marital.status,False,7,30162,6,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0753831482109,0.07460237099996903,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,4
2017-05-10 13:08:42.798474,Adult Census Income,False,occupation,False,14,30162,6,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0355100925532,0.09322659499991914,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,6
2017-05-10 13:08:42.798491,Adult Census Income,False,relationship,False,6,30162,6,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0767626815442,0.08428889099991466,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,6
2017-05-10 13:08:42.798508,Adult Census Income,False,race,False,5,30162,6,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00383312529651,0.06339368600004036,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:08:42.798525,Adult Census Income,False,sex,False,2,30162,6,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0173338830013,0.05823539000004985,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:08:42.798542,Adult Census Income,False,native.country,False,41,30162,6,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00297235755675,0.08387331400001585,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,4
2017-05-10 13:08:43.498075,Adult Census Income,False,workclass,False,8,30162,6,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00745690279896,0.08958703700000115,75.11190689346464,75.56948174674227,75.56948174674227,0,0.0,5,2,2
2017-05-10 13:08:43.498149,Adult Census Income,False,education,False,16,30162,6,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0371133344972,0.09160295099991345,75.11190689346464,77.49925395404357,77.49925395404357,0,0.0,5,2,2
2017-05-10 13:08:43.498179,Adult Census Income,False,marital.status,False,7,30162,6,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0734712326424,0.07206380100001297,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,4
2017-05-10 13:08:43.498202,Adult Census Income,False,occupation,False,14,30162,6,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0340880171785,0.0877176620000455,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,6
2017-05-10 13:08:43.498224,Adult Census Income,False,relationship,False,6,30162,6,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0745909980015,0.1019994250000309,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,6
2017-05-10 13:08:43.498244,Adult Census Income,False,race,False,5,30162,6,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00389492465667,0.06893065599990678,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:08:43.498265,Adult Census Income,False,sex,False,2,30162,6,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0180901905672,0.0654139009999426,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:08:43.498285,Adult Census Income,False,native.country,False,41,30162,6,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00312584707829,0.10009262099993066,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,4
2017-05-10 13:08:44.312302,Adult Census Income,False,workclass,False,8,30162,7,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00788842741585,0.09545824400004221,75.10691198408752,75.52461461959224,75.52461461959224,0,0.0,5,2,2
2017-05-10 13:08:44.312380,Adult Census Income,False,education,False,16,30162,7,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0387514248704,0.09601038199991763,75.10691198408752,77.17553455992044,77.17553455992044,0,0.0,5,2,2
2017-05-10 13:08:44.312407,Adult Census Income,False,marital.status,False,7,30162,7,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0741456444973,0.07941407099997377,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,4
2017-05-10 13:08:44.312428,Adult Census Income,False,occupation,False,14,30162,7,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.034329947305,0.09386992800000371,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,6
2017-05-10 13:08:44.312448,Adult Census Income,False,relationship,False,6,30162,7,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0751997386428,0.0896789789999275,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,6
2017-05-10 13:08:44.312467,Adult Census Income,False,race,False,5,30162,7,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00351808744146,0.08118464999995467,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:08:44.312487,Adult Census Income,False,sex,False,2,30162,7,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0171453417725,0.11545226700002331,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:08:44.312506,Adult Census Income,False,native.country,False,41,30162,7,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00293071023489,0.10429271399993922,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,4
2017-05-10 13:08:45.079198,Adult Census Income,False,workclass,False,8,30162,7,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.00659195524113,0.10719598600007885,75.10443604535509,75.75094489755321,75.75094489755321,0,0.0,5,2,2
2017-05-10 13:08:45.079266,Adult Census Income,False,education,False,16,30162,7,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.0394892788256,0.10537637500010533,75.10443604535509,77.28267356276109,77.28267356276109,0,0.0,5,2,2
2017-05-10 13:08:45.079292,Adult Census Income,False,marital.status,False,7,30162,7,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.0738575018845,0.08330166399991867,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,4
2017-05-10 13:08:45.079313,Adult Census Income,False,occupation,False,14,30162,7,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.0344616833549,0.10038344999998117,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,6
2017-05-10 13:08:45.079333,Adult Census Income,False,relationship,False,6,30162,7,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.0748700902506,0.10253744399994957,75.10443604535509,74.73642331410385,74.73642331410385,0,0.0,5,2,2
2017-05-10 13:08:45.079352,Adult Census Income,False,race,False,5,30162,7,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.0038184239669,0.07236882799998057,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,4
2017-05-10 13:08:45.079371,Adult Census Income,False,sex,False,2,30162,7,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.0164148865577,0.0680453629998965,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:08:45.079390,Adult Census Income,False,native.country,False,41,30162,7,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,11.0,10.0,7.0,0.00308872237127,0.10164241600000423,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,4
2017-05-10 13:08:45.823211,Adult Census Income,False,workclass,False,8,30162,7,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00821521880925,0.11229116300000896,75.11190689346464,75.30090520242713,75.30090520242713,0,0.0,5,2,2
2017-05-10 13:08:45.823285,Adult Census Income,False,education,False,16,30162,7,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0405094871599,0.1066947250000112,75.11190689346464,76.59405152690739,76.59405152690739,0,0.0,5,2,2
2017-05-10 13:08:45.828028,Adult Census Income,False,marital.status,False,7,30162,7,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0752476734904,0.09107196399997974,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,4
2017-05-10 13:08:45.828100,Adult Census Income,False,occupation,False,14,30162,7,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0355709804552,0.10331888899997921,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,6
2017-05-10 13:08:45.828147,Adult Census Income,False,relationship,False,6,30162,7,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.07644161748,0.08305110800006332,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,4
2017-05-10 13:08:45.828188,Adult Census Income,False,race,False,5,30162,7,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00388315911596,0.06509938900001089,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:08:45.828228,Adult Census Income,False,sex,False,2,30162,7,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0191702024403,0.0642318709999472,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:08:45.828269,Adult Census Income,False,native.country,False,41,30162,7,Twoing,2,3,3,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00322217250797,0.09363021799993021,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,4
2017-05-10 13:08:46.656999,Adult Census Income,False,workclass,False,8,30162,8,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00769737306004,0.10946582200006105,75.10691198408752,75.52461461959224,75.52461461959224,0,0.0,5,2,2
2017-05-10 13:08:46.657071,Adult Census Income,False,education,False,16,30162,8,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0395504026727,0.10074501200006125,75.10691198408752,77.5435106911984,77.5435106911984,0,0.0,5,2,2
2017-05-10 13:08:46.657101,Adult Census Income,False,marital.status,False,7,30162,8,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0734531099336,0.09685526400005529,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,4
2017-05-10 13:08:46.657124,Adult Census Income,False,occupation,False,14,30162,8,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0344316790924,0.09640516000001753,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,6
2017-05-10 13:08:46.657144,Adult Census Income,False,relationship,False,6,30162,8,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0748261339148,0.10179713599995921,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,6
2017-05-10 13:08:46.657165,Adult Census Income,False,race,False,5,30162,8,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00399755772654,0.07615777299997717,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,4
2017-05-10 13:08:46.657186,Adult Census Income,False,sex,False,2,30162,8,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0180743350119,0.06917959400004747,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:08:46.657206,Adult Census Income,False,native.country,False,41,30162,8,Twoing,2,3,1,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00312524760102,0.101169724999977,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,4
2017-05-10 13:08:47.557399,Adult Census Income,False,workclass,False,8,30162,8,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.00731770363757,0.09850620999998227,75.10443604535509,75.5122339367416,75.5122339367416,0,0.0,5,2,2
2017-05-10 13:08:47.557484,Adult Census Income,False,education,False,16,30162,8,Twoing,2,3,2,True,1,False,None,True,0.1,15,15,8,8,0,6.0,15.0,7.0,0.0389704924723,0.1003541850000147,75.10443604535509,77.13347921225383,77.13347921225383,0,0.0,5,2,2
