Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-05 05:10:06.027789,Cover Type with Aggreg,False,soil_type_9,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,212.688725457,0.7216001310007414,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.027813,Cover Type with Aggreg,False,soil_type_10,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,42802.5197193,0.7623844329937128,48.71222917570275,48.81962946898817,48.81962946898817,0,0.0,3,1,0
2017-05-05 05:10:06.027837,Cover Type with Aggreg,False,soil_type_11,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,2190.18594677,0.7209429430076852,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.027860,Cover Type with Aggreg,False,soil_type_12,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,7650.29598566,0.7213593110063812,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.027883,Cover Type with Aggreg,False,soil_type_13,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,3940.58995275,0.7240623599936953,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.027906,Cover Type with Aggreg,False,soil_type_14,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,4784.30553102,0.7607194189913571,48.71222917570275,48.767994712600945,48.767994712600945,0,0.0,3,1,0
2017-05-05 05:10:06.027930,Cover Type with Aggreg,False,soil_type_16,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,278.385903012,0.7308341299940366,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.027953,Cover Type with Aggreg,False,soil_type_17,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,7463.43935017,0.7231973050074885,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.027992,Cover Type with Aggreg,False,soil_type_18,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,777.126392588,0.7236843499995302,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028018,Cover Type with Aggreg,False,soil_type_19,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,452.590796042,0.7633840820053592,48.71222917570275,48.84338145692629,48.84338145692629,0,0.0,3,1,0
2017-05-05 05:10:06.028041,Cover Type with Aggreg,False,soil_type_20,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,384.9148872,0.7439819619903574,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028064,Cover Type with Aggreg,False,soil_type_21,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,431.672903746,0.8118750019930303,48.71222917570275,48.85474110333148,48.85474110333148,0,0.0,3,1,0
2017-05-05 05:10:06.028087,Cover Type with Aggreg,False,soil_type_22,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,8802.77064932,0.8155224660004023,48.71222917570275,51.84852427866245,51.84852427866245,0,0.0,3,1,0
2017-05-05 05:10:06.028110,Cover Type with Aggreg,False,soil_type_23,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,6861.76592921,0.800639166001929,48.71222917570275,51.154553152818224,51.154553152818224,0,0.0,3,1,0
2017-05-05 05:10:06.028132,Cover Type with Aggreg,False,soil_type_24,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,1329.7971582,0.7593423310026992,48.71222917570275,49.073672470413285,49.073672470413285,0,0.0,3,1,0
2017-05-05 05:10:06.028155,Cover Type with Aggreg,False,soil_type_25,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,48.0130520783,0.721214429999236,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028178,Cover Type with Aggreg,False,soil_type_26,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,525.210561804,0.7202618150040507,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028200,Cover Type with Aggreg,False,soil_type_27,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,76.3873496296,0.7615637130074902,48.71222917570275,48.744242724662826,48.744242724662826,0,0.0,3,1,0
2017-05-05 05:10:06.028223,Cover Type with Aggreg,False,soil_type_28,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,288.877581316,0.7207429150003009,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028246,Cover Type with Aggreg,False,soil_type_29,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,7529.97277908,0.7252999229967827,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028268,Cover Type with Aggreg,False,soil_type_30,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,4247.31006322,0.7204084869881626,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028291,Cover Type with Aggreg,False,soil_type_31,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,1257.87590798,0.7219002909987466,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028314,Cover Type with Aggreg,False,soil_type_32,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,2233.32426584,0.7207635649974691,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028336,Cover Type with Aggreg,False,soil_type_33,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,1732.91025491,0.7216108450083993,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028362,Cover Type with Aggreg,False,soil_type_34,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,389.892283415,0.720882301000529,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028386,Cover Type with Aggreg,False,soil_type_35,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,4033.52415102,0.7611168870062102,48.71222917570275,48.86403535948117,48.86403535948117,0,0.0,3,1,0
2017-05-05 05:10:06.028409,Cover Type with Aggreg,False,soil_type_36,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,252.452710614,0.7667893660109257,48.71222917570275,48.720490736724706,48.720490736724706,0,0.0,3,1,0
2017-05-05 05:10:06.028432,Cover Type with Aggreg,False,soil_type_37,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,2763.26279046,0.7627175319939852,48.71222917570275,48.77419088336741,48.77419088336741,0,0.0,3,1,0
2017-05-05 05:10:06.028455,Cover Type with Aggreg,False,soil_type_38,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,22403.8943985,0.7585816490027355,48.71222917570275,50.083648305347296,50.083648305347296,0,0.0,3,1,0
2017-05-05 05:10:06.028478,Cover Type with Aggreg,False,soil_type_39,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,20893.7934642,0.759577964010532,48.71222917570275,49.96385567052894,49.96385567052894,0,0.0,3,1,0
2017-05-05 05:10:06.028500,Cover Type with Aggreg,False,soil_type_40,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,14244.8681505,0.7624260419979692,48.71222917570275,49.50946981432141,49.50946981432141,0,0.0,3,1,0
2017-05-05 05:10:06.028523,Cover Type with Aggreg,False,wilderness_area_2,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,22172.9449388,0.7261148989928188,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028546,Cover Type with Aggreg,False,wilderness_area_3,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,4445.95063164,0.7618320409965236,48.71222917570275,50.32013548960076,50.32013548960076,0,0.0,3,1,0
2017-05-05 05:10:06.028568,Cover Type with Aggreg,False,wilderness_area_4,False,2,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,18679.8358104,0.7134970690094633,48.71222917570275,48.71222917570275,48.71222917570275,0,0.0,1,0,2
2017-05-05 05:10:06.028591,Cover Type with Aggreg,False,soil_type_aggreg,False,40,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,48763.4953018,4.128857429008349,48.71222917570275,61.01679162277713,61.01679162277713,0,0.0,19,4,12
2017-05-05 05:10:06.028613,Cover Type with Aggreg,False,wilderness_area_aggreg,False,4,290506,2,GW Chi Square,4,3,3,True,1,False,None,True,0.1,40,47,43,43,0,181.0,190.0,532.0,53380.3977591,1.2885206349892542,48.71222917570275,53.4037631410455,53.4037631410455,0,0.0,7,3,0
2017-05-05 05:10:44.194829,Cover Type with Aggreg,False,soil_type_1,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,9760.4282295,0.7730076119914884,48.711752739138966,49.07111951010461,49.07111951010461,0,0.0,3,1,0
2017-05-05 05:10:44.194965,Cover Type with Aggreg,False,soil_type_2,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,18159.8296797,0.7760223770019365,48.711752739138966,49.409833018371074,49.409833018371074,0,0.0,3,1,0
2017-05-05 05:10:44.194996,Cover Type with Aggreg,False,soil_type_3,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,19060.7861974,0.7601565119985025,48.711752739138966,48.936873302559974,48.936873302559974,0,0.0,3,1,0
2017-05-05 05:10:44.195034,Cover Type with Aggreg,False,soil_type_4,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,22981.8400667,0.7610277159983525,48.711752739138966,49.44700889122959,49.44700889122959,0,0.0,3,1,0
2017-05-05 05:10:44.195059,Cover Type with Aggreg,False,soil_type_5,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,5405.1890797,0.7605123199900845,48.711752739138966,48.8811094932722,48.8811094932722,0,0.0,3,1,0
2017-05-05 05:10:44.195080,Cover Type with Aggreg,False,soil_type_6,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,15500.1285299,0.7719966900040163,48.711752739138966,49.24047626423784,49.24047626423784,0,0.0,3,1,0
2017-05-05 05:10:44.195101,Cover Type with Aggreg,False,soil_type_8,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,17.3390991023,0.7267978140007472,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195122,Cover Type with Aggreg,False,soil_type_9,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,217.250063973,0.7265304080065107,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195142,Cover Type with Aggreg,False,soil_type_10,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,42279.4373582,0.7604748689918779,48.711752739138966,48.82534568398443,48.82534568398443,0,0.0,3,1,0
2017-05-05 05:10:44.195163,Cover Type with Aggreg,False,soil_type_11,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,2168.03674237,0.7186144169972977,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195183,Cover Type with Aggreg,False,soil_type_12,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,7595.22170414,0.7232565760059515,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195203,Cover Type with Aggreg,False,soil_type_13,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,3927.21716588,0.7194266359874746,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195224,Cover Type with Aggreg,False,soil_type_14,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,4581.87602275,0.7628654040017864,48.711752739138966,48.77887584291128,48.77887584291128,0,0.0,3,1,0
2017-05-05 05:10:44.195244,Cover Type with Aggreg,False,soil_type_16,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,324.616311084,0.7296044009999605,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195264,Cover Type with Aggreg,False,soil_type_17,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,7963.01331042,0.718484119992354,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195285,Cover Type with Aggreg,False,soil_type_18,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,823.257774399,0.7203707820008276,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195305,Cover Type with Aggreg,False,soil_type_19,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,420.330801092,0.759968319995096,48.711752739138966,48.887305472081955,48.887305472081955,0,0.0,3,1,0
2017-05-05 05:10:44.195325,Cover Type with Aggreg,False,soil_type_20,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,389.576738233,0.7174799580097897,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195349,Cover Type with Aggreg,False,soil_type_21,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,447.916597149,0.7640250449912855,48.711752739138966,48.844966283548644,48.844966283548644,0,0.0,3,1,0
2017-05-05 05:10:44.195371,Cover Type with Aggreg,False,soil_type_22,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,8854.93546792,0.7588719710038276,48.711752739138966,51.81903611222983,51.81903611222983,0,0.0,3,1,0
2017-05-05 05:10:44.195391,Cover Type with Aggreg,False,soil_type_23,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,6744.13029968,0.7589998519979417,48.711752739138966,51.29547590280575,51.29547590280575,0,0.0,3,1,0
2017-05-05 05:10:44.195412,Cover Type with Aggreg,False,soil_type_24,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,1297.48110319,0.7579549459915143,48.711752739138966,49.01845369022171,49.01845369022171,0,0.0,3,1,0
2017-05-05 05:10:44.195432,Cover Type with Aggreg,False,soil_type_25,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,62.6860296087,0.7239040130079957,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195453,Cover Type with Aggreg,False,soil_type_26,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,553.457301292,0.7226240829913877,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195473,Cover Type with Aggreg,False,soil_type_27,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,84.0758835489,0.7601438749989029,48.711752739138966,48.73034067556822,48.73034067556822,0,0.0,3,1,0
2017-05-05 05:10:44.195493,Cover Type with Aggreg,False,soil_type_28,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,249.425002419,0.7178784069983521,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195513,Cover Type with Aggreg,False,soil_type_29,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,7552.16324582,0.7252814679959556,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195533,Cover Type with Aggreg,False,soil_type_30,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,4189.07974435,0.7284265460039023,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195553,Cover Type with Aggreg,False,soil_type_31,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,1232.23792916,0.7189420969953062,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195573,Cover Type with Aggreg,False,soil_type_32,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,2246.81001342,0.7199687429965707,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195593,Cover Type with Aggreg,False,soil_type_33,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,1705.38894576,0.7204174180078553,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195613,Cover Type with Aggreg,False,soil_type_34,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,383.326679509,0.7213825029903091,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195633,Cover Type with Aggreg,False,soil_type_35,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,4317.00947822,0.7601904229959473,48.711752739138966,48.869750198787656,48.869750198787656,0,0.0,3,1,0
2017-05-05 05:10:44.195653,Cover Type with Aggreg,False,soil_type_37,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,2817.42829309,0.7648337819991866,48.711752739138966,48.77164720096657,48.77164720096657,0,0.0,3,1,0
2017-05-05 05:10:44.195677,Cover Type with Aggreg,False,soil_type_38,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,23069.9305828,0.7589851990051102,48.711752739138966,50.12546857089749,50.12546857089749,0,0.0,3,1,0
2017-05-05 05:10:44.195698,Cover Type with Aggreg,False,soil_type_39,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,20246.4899494,0.7580368269991595,48.711752739138966,49.99225502648781,49.99225502648781,0,0.0,3,1,0
2017-05-05 05:10:44.195718,Cover Type with Aggreg,False,soil_type_40,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,13766.0992387,0.7583517460006988,48.711752739138966,49.463531501388935,49.463531501388935,0,0.0,3,1,0
2017-05-05 05:10:44.195738,Cover Type with Aggreg,False,wilderness_area_2,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,22270.9779384,0.7223359890049323,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195758,Cover Type with Aggreg,False,wilderness_area_3,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,4453.61490032,0.7611634570057504,48.711752739138966,50.30618461951527,50.30618461951527,0,0.0,3,1,0
2017-05-05 05:10:44.195779,Cover Type with Aggreg,False,wilderness_area_4,False,2,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,18700.1723074,0.711616166998283,48.711752739138966,48.711752739138966,48.711752739138966,0,0.0,1,0,2
2017-05-05 05:10:44.195798,Cover Type with Aggreg,False,soil_type_aggreg,False,40,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,46599.3342993,3.690755735995481,48.711752739138966,61.51264496008757,61.51264496008757,0,0.0,19,4,12
2017-05-05 05:10:44.195819,Cover Type with Aggreg,False,wilderness_area_aggreg,False,4,290506,3,GW Chi Square,4,3,1,True,1,False,None,True,0.1,40,47,42,42,0,162.0,190.0,509.0,52885.4636838,1.2817722760082688,48.711752739138966,53.50227702221258,53.50227702221258,0,0.0,7,3,0
2017-05-05 05:11:23.149373,Cover Type with Aggreg,False,soil_type_1,False,2,290506,3,GW Chi Square,4,3,2,True,1,False,None,True,0.1,40,47,43,43,0,175.0,191.0,537.0,9694.5230892,0.7616419369878713,48.711726132080344,49.0793618010017,49.0793618010017,0,0.0,3,1,0
