Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-09 16:24:14.437969,KDD98 Multiclass 5,False,RFA_21,False,92,4843,5,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,43,43,0,120.0,7.0,776.0,393.283708549,13.931065723008942,23.26732673267327,32.301980198019805,32.422360248447205,6,0.3712871287128713,11,4,2
2017-05-09 16:24:14.437992,KDD98 Multiclass 5,False,RFA_22,False,102,4843,5,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,43,43,0,120.0,7.0,776.0,453.88323499,26.074935565993655,23.26732673267327,34.9009900990099,34.96590204587725,3,0.18564356435643564,13,4,6
2017-05-09 16:24:14.438016,KDD98 Multiclass 5,False,RFA_23,False,58,4843,5,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,43,43,0,120.0,7.0,776.0,203.167496626,3.719416547974106,23.26732673267327,30.816831683168317,30.75015499070056,3,0.18564356435643564,9,3,4
2017-05-09 16:24:14.438038,KDD98 Multiclass 5,False,RFA_24,False,78,4843,5,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,43,43,0,120.0,7.0,776.0,374.929490017,12.612434824986849,23.26732673267327,32.054455445544555,32.094175960346966,2,0.12376237623762376,11,3,4
2017-05-09 16:24:14.438061,KDD98 Multiclass 5,False,RFA_2A,False,4,4843,5,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,43,43,0,120.0,7.0,776.0,1198.18732094,0.03755499701946974,23.26732673267327,50.866336633663366,50.866336633663366,0,0.0,7,2,0
2017-05-09 16:24:14.438083,KDD98 Multiclass 5,False,GEOCODE2,False,5,4843,5,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,43,43,0,120.0,7.0,776.0,15.7603104926,0.03474966698559001,23.26732673267327,21.472772277227723,21.472772277227723,0,0.0,5,2,0
2017-05-09 16:33:35.811876,KDD98 Multiclass 5,False,OSOURCE,False,386,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,343.85990486,187.2440564520075,23.28173374613003,24.458204334365327,24.742268041237114,63,3.9009287925696596,3,1,0
2017-05-09 16:33:35.811964,KDD98 Multiclass 5,False,RECSWEEP,False,2,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,13.5415909909,0.01711537898518145,23.28173374613003,23.095975232198143,23.095975232198143,0,0.0,3,1,0
2017-05-09 16:33:35.812003,KDD98 Multiclass 5,False,DOMAIN,False,17,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,49.3967538684,0.10926028899848461,23.28173374613003,24.210526315789473,24.210526315789473,0,0.0,5,2,0
2017-05-09 16:33:35.812034,KDD98 Multiclass 5,False,AGEFLAG,False,3,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,8.73021889767,0.016737812024075538,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,1,0,2
2017-05-09 16:33:35.812062,KDD98 Multiclass 5,False,CHILD12,False,4,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,11.3211395122,0.018613764026667923,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,3,1,0
2017-05-09 16:33:35.812103,KDD98 Multiclass 5,False,CHILD18,False,4,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,14.354609063,0.019126280036289245,23.28173374613003,22.848297213622292,22.848297213622292,0,0.0,3,1,0
2017-05-09 16:33:35.812134,KDD98 Multiclass 5,False,CATLG,False,2,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,11.4225078333,0.015482024988159537,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,1,0,2
2017-05-09 16:33:35.812162,KDD98 Multiclass 5,False,CRAFTS,False,2,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,12.6863153197,0.016643062990624458,23.28173374613003,23.591331269349844,23.591331269349844,0,0.0,3,1,0
2017-05-09 16:33:35.812189,KDD98 Multiclass 5,False,FISHER,False,2,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,8.96433878035,0.01662627700716257,23.28173374613003,23.71517027863777,23.71517027863777,0,0.0,3,1,0
2017-05-09 16:33:35.812216,KDD98 Multiclass 5,False,WALKER,False,2,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,7.86789879455,0.01725593995070085,23.28173374613003,23.8390092879257,23.8390092879257,0,0.0,3,1,0
2017-05-09 16:33:35.812241,KDD98 Multiclass 5,False,PEPSTRFL,False,2,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,292.7734501,0.017135778965894133,23.28173374613003,28.854489164086687,28.854489164086687,0,0.0,3,1,0
2017-05-09 16:33:35.812268,KDD98 Multiclass 5,False,RFA_2,False,14,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,879.06201757,0.11752242600778118,23.28173374613003,51.083591331269346,51.083591331269346,0,0.0,9,3,4
2017-05-09 16:33:35.812296,KDD98 Multiclass 5,False,RFA_3,False,59,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,664.869777947,6.806403772032354,23.28173374613003,48.978328173374614,48.978328173374614,0,0.0,11,4,6
2017-05-09 16:33:35.812322,KDD98 Multiclass 5,False,RFA_4,False,57,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,681.283688023,6.332194705028087,23.28173374613003,48.916408668730654,48.916408668730654,0,0.0,11,4,2
2017-05-09 16:33:35.812349,KDD98 Multiclass 5,False,RFA_5,False,36,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,562.62043761,0.7769524779869244,23.28173374613003,41.919504643962846,41.97148171109733,2,0.1238390092879257,15,4,2
2017-05-09 16:33:35.812378,KDD98 Multiclass 5,False,RFA_6,False,92,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,670.032893929,24.656505524006207,23.28173374613003,46.0061919504644,46.17775015537601,6,0.3715170278637771,13,4,0
2017-05-09 16:33:35.812407,KDD98 Multiclass 5,False,RFA_7,False,84,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,614.156678943,12.914630982035305,23.28173374613003,45.139318885448915,45.25139664804469,4,0.2476780185758514,13,4,4
2017-05-09 16:33:35.812434,KDD98 Multiclass 5,False,RFA_8,False,86,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,679.730053432,13.45556694100378,23.28173374613003,47.12074303405573,47.32587064676617,7,0.43343653250773995,13,4,4
2017-05-09 16:33:35.812462,KDD98 Multiclass 5,False,RFA_9,False,89,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,658.517251111,21.61912436102284,23.28173374613003,43.529411764705884,43.54838709677419,3,0.18575851393188855,13,4,8
2017-05-09 16:33:35.812489,KDD98 Multiclass 5,False,RFA_10,False,72,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,459.897274055,8.664547225052956,23.28173374613003,35.78947368421053,35.83384996900186,2,0.1238390092879257,19,4,0
2017-05-09 16:33:35.812516,KDD98 Multiclass 5,False,RFA_11,False,91,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,635.89372575,15.604518961976282,23.28173374613003,42.60061919504644,42.61786600496278,3,0.18575851393188855,15,4,6
2017-05-09 16:33:35.812547,KDD98 Multiclass 5,False,RFA_12,False,95,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,640.255268991,18.987437936011702,23.28173374613003,44.3343653250774,44.43753884400249,6,0.3715170278637771,11,3,10
2017-05-09 16:33:35.812577,KDD98 Multiclass 5,False,RFA_13,False,64,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,452.795976606,7.1656810130225495,23.28173374613003,37.27554179566563,37.25124378109453,7,0.43343653250773995,11,4,4
2017-05-09 16:33:35.812604,KDD98 Multiclass 5,False,RFA_14,False,85,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,566.776932461,20.159751090977807,23.28173374613003,42.60061919504644,42.69732753262896,6,0.3715170278637771,13,4,6
2017-05-09 16:33:35.812631,KDD98 Multiclass 5,False,RFA_15,False,32,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,293.902632646,1.2614412659895606,23.28173374613003,33.06501547987616,33.06501547987616,0,0.0,11,4,0
2017-05-09 16:33:35.812658,KDD98 Multiclass 5,False,RFA_16,False,105,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,530.592205174,38.87103797699092,23.28173374613003,40.06191950464396,40.18691588785047,10,0.6191950464396285,13,4,4
2017-05-09 16:33:35.812686,KDD98 Multiclass 5,False,RFA_17,False,103,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,441.386453961,30.970535443979315,23.28173374613003,34.11764705882353,34.161490683229815,5,0.30959752321981426,11,3,2
2017-05-09 16:33:35.812713,KDD98 Multiclass 5,False,RFA_18,False,109,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,487.486301138,32.535539156000596,23.28173374613003,36.96594427244582,37.08074534161491,5,0.30959752321981426,11,4,6
2017-05-09 16:33:35.812741,KDD98 Multiclass 5,False,RFA_19,False,97,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,483.429628229,32.38810507603921,23.28173374613003,37.461300309597526,37.5077495350279,2,0.1238390092879257,15,4,2
2017-05-09 16:33:35.812768,KDD98 Multiclass 5,False,RFA_20,False,68,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,258.165463588,6.840091189951636,23.28173374613003,27.61609907120743,27.684667908131594,4,0.2476780185758514,7,2,2
2017-05-09 16:33:35.812796,KDD98 Multiclass 5,False,RFA_21,False,92,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,372.224758304,17.467984597024042,23.28173374613003,30.58823529411765,30.60718711276332,1,0.06191950464396285,11,4,4
2017-05-09 16:33:35.812823,KDD98 Multiclass 5,False,RFA_22,False,102,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,444.866020982,33.43717057601316,23.28173374613003,35.85139318885449,35.87360594795539,1,0.06191950464396285,11,4,4
2017-05-09 16:33:35.812849,KDD98 Multiclass 5,False,RFA_23,False,58,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,256.995653779,3.7600878240191378,23.28173374613003,30.278637770897834,30.429371499688862,8,0.4953560371517028,9,3,4
2017-05-09 16:33:35.812877,KDD98 Multiclass 5,False,RFA_24,False,78,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,334.900211753,18.733694288006518,23.28173374613003,34.241486068111456,34.285714285714285,5,0.30959752321981426,11,3,2
2017-05-09 16:33:35.812904,KDD98 Multiclass 5,False,RFA_2A,False,4,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,1210.81034186,0.07698035601060838,23.28173374613003,49.34984520123839,49.34984520123839,0,0.0,7,2,0
2017-05-09 16:33:35.812930,KDD98 Multiclass 5,False,GEOCODE2,False,5,4843,5,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,47.0,7.0,576.0,10.3878327365,0.03292331099510193,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,1,0,2
2017-05-09 16:41:59.153075,KDD98 Multiclass 5,False,OSOURCE,False,386,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,345.047202565,192.274851744005,23.263027295285358,22.51861042183623,22.528883183568677,54,3.3498759305210917,3,1,0
2017-05-09 16:41:59.153157,KDD98 Multiclass 5,False,STATE,False,48,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,64.3534319801,2.978254137968179,23.263027295285358,23.883374689826304,23.883374689826304,0,0.0,3,1,0
2017-05-09 16:41:59.153193,KDD98 Multiclass 5,False,MAILCODE,False,2,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,10.7513675237,0.050326814991422,23.263027295285358,22.8287841191067,22.8287841191067,0,0.0,3,1,0
2017-05-09 16:41:59.153224,KDD98 Multiclass 5,False,RECINHSE,False,2,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,9.15216226613,0.023726975021418184,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,1,0,2
2017-05-09 16:41:59.153252,KDD98 Multiclass 5,False,DOMAIN,False,17,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,38.9785429691,0.230449591006618,23.263027295285358,23.883374689826304,23.883374689826304,0,0.0,3,1,0
2017-05-09 16:41:59.153285,KDD98 Multiclass 5,False,AGEFLAG,False,3,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,9.86631541778,0.044914908008649945,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,1,0,2
2017-05-09 16:41:59.153315,KDD98 Multiclass 5,False,HOMEOWNR,False,3,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,9.89816361011,0.03912534599658102,23.263027295285358,23.82133995037221,23.82133995037221,0,0.0,3,1,0
2017-05-09 16:41:59.153344,KDD98 Multiclass 5,False,CHILD07,False,4,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,11.0233530879,0.02978805301245302,23.263027295285358,22.952853598014887,22.952853598014887,0,0.0,3,1,0
2017-05-09 16:41:59.153373,KDD98 Multiclass 5,False,GENDER,False,6,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,10.4116776408,0.0405465760268271,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,1,0,2
2017-05-09 16:41:59.153403,KDD98 Multiclass 5,False,HOMEE,False,2,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,10.7515238813,0.027880859037395567,23.263027295285358,22.890818858560795,22.890818858560795,0,0.0,3,1,0
2017-05-09 16:41:59.153432,KDD98 Multiclass 5,False,PETS,False,2,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,7.97475195224,0.02960369799984619,23.263027295285358,23.13895781637717,23.13895781637717,0,0.0,3,1,0
2017-05-09 16:41:59.153460,KDD98 Multiclass 5,False,STEREO,False,2,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,8.89063532971,0.022677564003970474,23.263027295285358,22.51861042183623,22.51861042183623,0,0.0,3,1,0
2017-05-09 16:41:59.153488,KDD98 Multiclass 5,False,CRAFTS,False,2,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,9.60953500588,0.026996131986379623,23.263027295285358,24.13151364764268,24.13151364764268,0,0.0,3,1,0
2017-05-09 16:41:59.153516,KDD98 Multiclass 5,False,WALKER,False,2,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,10.3105487006,0.025721916987095028,23.263027295285358,23.325062034739453,23.325062034739453,0,0.0,3,1,0
2017-05-09 16:41:59.153545,KDD98 Multiclass 5,False,PEPSTRFL,False,2,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,290.820128043,0.03403509798226878,23.263027295285358,28.846153846153847,28.846153846153847,0,0.0,3,1,0
2017-05-09 16:41:59.153574,KDD98 Multiclass 5,False,RFA_2,False,14,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,867.352508201,0.24260240298463032,23.263027295285358,51.178660049627794,51.178660049627794,0,0.0,11,4,6
2017-05-09 16:41:59.153613,KDD98 Multiclass 5,False,RFA_3,False,59,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,651.617337463,8.77429537801072,23.263027295285358,50.49627791563275,50.68493150684932,6,0.37220843672456577,9,3,4
2017-05-09 16:41:59.153645,KDD98 Multiclass 5,False,RFA_4,False,57,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,649.580952199,6.249131985998247,23.263027295285358,50.37220843672456,50.560398505603985,6,0.37220843672456577,11,3,6
2017-05-09 16:41:59.153675,KDD98 Multiclass 5,False,RFA_5,False,36,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,535.654472785,1.9558407309814356,23.263027295285358,43.79652605459057,43.82371198013656,1,0.062034739454094295,11,3,4
2017-05-09 16:41:59.153705,KDD98 Multiclass 5,False,RFA_6,False,92,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,540.57071131,24.007430300000124,23.263027295285358,45.5955334987593,45.73739887990043,5,0.31017369727047145,17,4,0
2017-05-09 16:41:59.153735,KDD98 Multiclass 5,False,RFA_7,False,84,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,614.568349363,12.714192891027778,23.263027295285358,43.61042183622829,43.71890547263681,4,0.24813895781637718,11,3,4
2017-05-09 16:41:59.153764,KDD98 Multiclass 5,False,RFA_8,False,86,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,669.643936192,13.02868942200439,23.263027295285358,45.84367245657568,45.92914853946551,3,0.18610421836228289,13,4,0
2017-05-09 16:41:59.153793,KDD98 Multiclass 5,False,RFA_9,False,89,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,656.765519518,18.25197595800273,23.263027295285358,44.851116625310176,44.866210329807096,5,0.31017369727047145,15,4,0
2017-05-09 16:41:59.153823,KDD98 Multiclass 5,False,RFA_10,False,72,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,454.301759831,6.015559208986815,23.263027295285358,37.220843672456574,37.320872274143305,7,0.43424317617866004,17,4,2
2017-05-09 16:41:59.153852,KDD98 Multiclass 5,False,RFA_11,False,91,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,624.48410401,10.01754383702064,23.263027295285358,44.168734491315135,44.21641791044776,4,0.24813895781637718,11,4,6
2017-05-09 16:41:59.153881,KDD98 Multiclass 5,False,RFA_12,False,95,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,640.812161707,16.195191956008784,23.263027295285358,44.292803970223325,44.340796019900495,4,0.24813895781637718,15,4,6
2017-05-09 16:41:59.153910,KDD98 Multiclass 5,False,RFA_13,False,64,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,341.875299065,5.070447298989166,23.263027295285358,37.779156327543426,37.858032378580326,6,0.37220843672456577,15,4,2
2017-05-09 16:41:59.153940,KDD98 Multiclass 5,False,RFA_14,False,85,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,542.946294763,12.141938993998338,23.263027295285358,44.044665012406945,44.037267080745345,2,0.12406947890818859,11,4,4
2017-05-09 16:41:59.153969,KDD98 Multiclass 5,False,RFA_15,False,32,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,312.333370049,1.322056860954035,23.263027295285358,32.878411910669975,32.878411910669975,0,0.0,11,4,0
2017-05-09 16:41:59.153998,KDD98 Multiclass 5,False,RFA_16,False,105,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,528.398687351,25.016227474960033,23.263027295285358,39.516129032258064,39.57685127566895,5,0.31017369727047145,11,3,2
2017-05-09 16:41:59.154028,KDD98 Multiclass 5,False,RFA_17,False,103,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,442.298679013,19.52762425399851,23.263027295285358,34.05707196029777,34.16614615865085,11,0.6823821339950372,11,4,4
2017-05-09 16:41:59.154057,KDD98 Multiclass 5,False,RFA_18,False,109,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,501.591090552,47.33022311795503,23.263027295285358,37.406947890818856,37.42981908920773,9,0.5583126550868487,7,2,6
2017-05-09 16:41:59.154092,KDD98 Multiclass 5,False,RFA_19,False,97,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,492.159254518,17.58678145497106,23.263027295285358,36.9106699751861,36.81592039800995,4,0.24813895781637718,13,4,0
2017-05-09 16:41:59.154123,KDD98 Multiclass 5,False,RFA_20,False,68,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,278.928387161,9.911733540007845,23.263027295285358,29.46650124069479,29.440993788819874,2,0.12406947890818859,9,3,2
2017-05-09 16:41:59.154152,KDD98 Multiclass 5,False,RFA_21,False,92,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,394.316542739,14.247133304947056,23.263027295285358,31.327543424317618,31.281094527363184,4,0.24813895781637718,13,4,2
2017-05-09 16:41:59.154182,KDD98 Multiclass 5,False,RFA_22,False,102,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,451.137316757,23.67554594000103,23.263027295285358,34.55334987593052,34.53865336658354,8,0.49627791563275436,13,4,6
2017-05-09 16:41:59.154211,KDD98 Multiclass 5,False,RFA_23,False,58,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,254.525320979,3.6080995440133847,23.263027295285358,30.64516129032258,30.57799875699192,3,0.18610421836228289,13,4,0
2017-05-09 16:41:59.154240,KDD98 Multiclass 5,False,RFA_24,False,78,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,381.677550715,10.186313479032833,23.263027295285358,33.56079404466501,33.54037267080745,2,0.12406947890818859,13,4,4
2017-05-09 16:41:59.154269,KDD98 Multiclass 5,False,RFA_2A,False,4,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,1194.85350026,0.05258811399107799,23.263027295285358,50.06203473945409,50.06203473945409,0,0.0,7,2,0
2017-05-09 16:41:59.154298,KDD98 Multiclass 5,False,GEOCODE2,False,5,4843,5,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,40,40,0,86.0,5.0,689.0,20.3184325379,0.03375841403612867,23.263027295285358,22.146401985111662,22.146401985111662,0,0.0,3,1,0
