Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-11 14:18:55.660241,KDD98 Multiclass 5,False,RFA_11,False,91,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,605.518979699,12.529062416011584,23.26732673267327,43.131188118811885,43.29192546583851,6,0.3712871287128713,15,4,2
2017-05-11 14:18:55.660261,KDD98 Multiclass 5,False,RFA_12,False,95,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,614.270848609,12.218106863001594,23.26732673267327,44.43069306930693,44.59627329192546,6,0.3712871287128713,11,3,6
2017-05-11 14:18:55.660281,KDD98 Multiclass 5,False,RFA_13,False,64,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,354.238346575,5.954312237998238,23.26732673267327,38.49009900990099,38.49969001859888,3,0.18564356435643564,11,4,0
2017-05-11 14:18:55.660302,KDD98 Multiclass 5,False,RFA_14,False,85,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,523.641026063,11.015676442999393,23.26732673267327,41.398514851485146,41.527001862197395,5,0.3094059405940594,9,3,6
2017-05-11 14:18:55.660323,KDD98 Multiclass 5,False,RFA_15,False,32,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,284.608652061,1.2900070299947402,23.26732673267327,33.10643564356435,33.10643564356435,0,0.0,13,4,2
2017-05-11 14:18:55.660343,KDD98 Multiclass 5,False,RFA_16,False,105,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,510.367501376,25.7760381650005,23.26732673267327,40.53217821782178,40.657976412166356,5,0.3094059405940594,15,4,2
2017-05-11 14:18:55.660364,KDD98 Multiclass 5,False,RFA_17,False,103,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,426.691100495,26.803039585007355,23.26732673267327,34.83910891089109,34.8822800495663,2,0.12376237623762376,15,4,2
2017-05-11 14:18:55.660384,KDD98 Multiclass 5,False,RFA_18,False,109,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,456.033626876,19.475301881000632,23.26732673267327,38.242574257425744,38.28996282527881,2,0.12376237623762376,11,4,8
2017-05-11 14:18:55.660408,KDD98 Multiclass 5,False,RFA_19,False,97,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,472.604862553,23.37109051500738,23.26732673267327,37.12871287128713,37.12686567164179,8,0.49504950495049505,17,4,2
2017-05-11 14:18:55.660430,KDD98 Multiclass 5,False,RFA_20,False,68,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,260.129176775,10.516726892994484,23.26732673267327,30.198019801980198,30.192188468691878,3,0.18564356435643564,11,4,4
2017-05-11 14:18:55.660451,KDD98 Multiclass 5,False,RFA_21,False,92,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,359.523334479,18.403755181992892,23.26732673267327,32.67326732673267,32.65179677819083,2,0.12376237623762376,11,4,2
2017-05-11 14:18:55.660472,KDD98 Multiclass 5,False,RFA_22,False,102,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,436.785966152,24.140450455000973,23.26732673267327,36.32425742574257,36.35235732009926,4,0.24752475247524752,13,4,4
2017-05-11 14:18:55.660492,KDD98 Multiclass 5,False,RFA_23,False,58,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,266.45063321,3.675530020002043,23.26732673267327,29.764851485148515,29.714640198511166,4,0.24752475247524752,13,4,2
2017-05-11 14:18:55.660513,KDD98 Multiclass 5,False,RFA_24,False,78,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,375.307473532,11.610788991994923,23.26732673267327,34.40594059405941,34.46993180409176,3,0.18564356435643564,11,3,2
2017-05-11 14:18:55.660533,KDD98 Multiclass 5,False,RFA_2A,False,4,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,1199.37463374,0.04862586899253074,23.26732673267327,50.37128712871287,50.37128712871287,0,0.0,7,2,0
2017-05-11 14:18:55.660553,KDD98 Multiclass 5,False,GEOCODE2,False,5,4843,13,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,38,38,0,56.0,10.0,637.0,16.7479344251,0.022748572009732015,23.26732673267327,23.26732673267327,23.26732673267327,0,0.0,1,0,2
2017-05-11 14:26:40.772482,KDD98 Multiclass 5,False,OSOURCE,False,386,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,323.556318607,143.3432304050075,23.28173374613003,21.857585139318886,21.970187945560596,72,4.458204334365325,3,1,0
2017-05-11 14:26:40.772567,KDD98 Multiclass 5,False,STATE,False,48,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,56.9706933386,2.879680793004809,23.28173374613003,22.6625386996904,22.642679900744415,3,0.18575851393188855,5,2,0
2017-05-11 14:26:40.772605,KDD98 Multiclass 5,False,DOMAIN,False,17,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,45.3790905031,0.15290559700224549,23.28173374613003,23.405572755417957,23.405572755417957,0,0.0,3,1,0
2017-05-11 14:26:40.772636,KDD98 Multiclass 5,False,HOMEOWNR,False,3,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,8.33265148303,0.030666614999063313,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,1,0,2
2017-05-11 14:26:40.772663,KDD98 Multiclass 5,False,CHILD18,False,4,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,12.9834215433,0.01852188400516752,23.28173374613003,23.157894736842106,23.157894736842106,0,0.0,3,1,0
2017-05-11 14:26:40.772691,KDD98 Multiclass 5,False,VETERANS,False,2,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,10.2500453255,0.01647269699606113,23.28173374613003,22.6625386996904,22.6625386996904,0,0.0,3,1,0
2017-05-11 14:26:40.772717,KDD98 Multiclass 5,False,PCOWNERS,False,2,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,16.546468947,0.016551875000004657,23.28173374613003,22.724458204334365,22.724458204334365,0,0.0,3,1,0
2017-05-11 14:26:40.772744,KDD98 Multiclass 5,False,CRAFTS,False,2,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,10.7126783319,0.016252339002676308,23.28173374613003,24.210526315789473,24.210526315789473,0,0.0,3,1,0
2017-05-11 14:26:40.772780,KDD98 Multiclass 5,False,FISHER,False,2,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,9.35802853367,0.01629730600689072,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,3,1,0
2017-05-11 14:26:40.772808,KDD98 Multiclass 5,False,GARDENIN,False,2,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,12.425631507,0.016175705997738987,23.28173374613003,23.157894736842106,23.157894736842106,0,0.0,3,1,0
2017-05-11 14:26:40.772834,KDD98 Multiclass 5,False,PEPSTRFL,False,2,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,265.26810914,0.0163295350066619,23.28173374613003,29.659442724458206,29.659442724458206,0,0.0,3,1,0
2017-05-11 14:26:40.772860,KDD98 Multiclass 5,False,RFA_2,False,14,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,862.277822531,0.16761864699947182,23.28173374613003,52.19814241486068,52.19814241486068,0,0.0,9,3,8
2017-05-11 14:26:40.772886,KDD98 Multiclass 5,False,RFA_3,False,59,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,646.300291838,2.8909922650054796,23.28173374613003,50.154798761609904,50.34182722187694,6,0.3715170278637771,11,4,2
2017-05-11 14:26:40.772914,KDD98 Multiclass 5,False,RFA_4,False,57,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,664.415540618,7.990505303998361,23.28173374613003,51.14551083591331,51.240694789081886,3,0.18575851393188855,9,3,8
2017-05-11 14:26:40.772941,KDD98 Multiclass 5,False,RFA_5,False,36,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,431.84486668,1.0428260089975083,23.28173374613003,43.21981424148607,43.24659231722429,1,0.06191950464396285,9,3,4
2017-05-11 14:26:40.772967,KDD98 Multiclass 5,False,RFA_6,False,92,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,674.310485307,16.684498593996977,23.28173374613003,45.82043343653251,45.986309894212816,8,0.4953560371517028,11,4,0
2017-05-11 14:26:40.772994,KDD98 Multiclass 5,False,RFA_7,False,84,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,605.902913665,11.719218990998343,23.28173374613003,43.03405572755418,43.11414392059553,3,0.18575851393188855,13,4,6
2017-05-11 14:26:40.773020,KDD98 Multiclass 5,False,RFA_8,False,86,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,671.131656334,13.234142364992294,23.28173374613003,45.44891640866873,45.53349875930521,3,0.18575851393188855,13,4,6
2017-05-11 14:26:40.773046,KDD98 Multiclass 5,False,RFA_9,False,89,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,646.948877519,13.797361939999973,23.28173374613003,43.591331269349844,43.691733996270976,6,0.3715170278637771,11,4,8
2017-05-11 14:26:40.773073,KDD98 Multiclass 5,False,RFA_10,False,72,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,463.587325403,9.202713446997222,23.28173374613003,36.53250773993808,36.55043586550436,9,0.5572755417956656,19,4,0
2017-05-11 14:26:40.773099,KDD98 Multiclass 5,False,RFA_11,False,91,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,638.783121424,22.82184440799756,23.28173374613003,42.6625386996904,42.627013630731106,1,0.06191950464396285,13,4,8
2017-05-11 14:26:40.773125,KDD98 Multiclass 5,False,RFA_12,False,95,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,643.520291833,20.828868509997847,23.28173374613003,42.22910216718266,42.245657568238215,3,0.18575851393188855,15,4,8
2017-05-11 14:26:40.773152,KDD98 Multiclass 5,False,RFA_13,False,64,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,458.964550444,4.9520692770020105,23.28173374613003,37.27554179566563,37.32919254658385,5,0.30959752321981426,11,4,2
2017-05-11 14:26:40.773182,KDD98 Multiclass 5,False,RFA_14,False,85,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,563.163047811,13.843596197999432,23.28173374613003,40.9907120743034,40.94292803970223,3,0.18575851393188855,17,4,2
2017-05-11 14:26:40.773210,KDD98 Multiclass 5,False,RFA_15,False,32,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,303.960157348,1.020448288996704,23.28173374613003,32.19814241486068,32.19814241486068,0,0.0,11,4,0
2017-05-11 14:26:40.773237,KDD98 Multiclass 5,False,RFA_16,False,105,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,544.564995153,34.49021142399579,23.28173374613003,38.51393188854489,38.542963885429636,9,0.5572755417956656,15,4,2
2017-05-11 14:26:40.773263,KDD98 Multiclass 5,False,RFA_17,False,103,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,462.790254373,25.312582254002336,23.28173374613003,35.10835913312693,35.246412975670616,12,0.7430340557275542,15,4,2
2017-05-11 14:26:40.773290,KDD98 Multiclass 5,False,RFA_18,False,109,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,510.753276706,32.40354800199566,23.28173374613003,40.68111455108359,40.79850280723643,12,0.7430340557275542,15,4,2
2017-05-11 14:26:40.773316,KDD98 Multiclass 5,False,RFA_19,False,97,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,496.132024982,17.94981802100665,23.28173374613003,39.56656346749226,39.62732919254658,5,0.30959752321981426,11,4,6
2017-05-11 14:26:40.773342,KDD98 Multiclass 5,False,RFA_20,False,68,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,277.3230903,8.60405732599611,23.28173374613003,29.78328173374613,29.83219390926041,6,0.3715170278637771,11,4,2
2017-05-11 14:26:40.773369,KDD98 Multiclass 5,False,RFA_21,False,92,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,387.188048418,13.722942303997115,23.28173374613003,32.81733746130031,32.898009950248756,7,0.43343653250773995,7,2,8
2017-05-11 14:26:40.773395,KDD98 Multiclass 5,False,RFA_22,False,102,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,456.896697361,29.773811296006897,23.28173374613003,37.461300309597526,37.515527950310556,5,0.30959752321981426,13,3,2
2017-05-11 14:26:40.773422,KDD98 Multiclass 5,False,RFA_23,False,58,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,227.789083014,2.816901448997669,23.28173374613003,29.659442724458206,29.627329192546583,5,0.30959752321981426,7,2,4
2017-05-11 14:26:40.773447,KDD98 Multiclass 5,False,RFA_24,False,78,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,378.424613929,12.972415673997602,23.28173374613003,34.55108359133127,34.51272501551831,4,0.2476780185758514,9,3,4
2017-05-11 14:26:40.773473,KDD98 Multiclass 5,False,RFA_2A,False,4,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,1197.62087266,0.050707004993455485,23.28173374613003,49.845201238390096,49.845201238390096,0,0.0,7,2,0
2017-05-11 14:26:40.773499,KDD98 Multiclass 5,False,GEOCODE2,False,5,4843,13,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,72.0,4.0,554.0,18.6988258048,0.05125677700561937,23.28173374613003,22.352941176470587,22.352941176470587,0,0.0,5,2,0
2017-05-11 14:34:44.480367,KDD98 Multiclass 5,False,OSOURCE,False,386,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,333.161992206,179.7433809570066,23.263027295285358,20.285359801488834,20.193548387096776,62,3.8461538461538463,3,1,0
2017-05-11 14:34:44.480439,KDD98 Multiclass 5,False,RECINHSE,False,2,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,8.58586187684,0.016014263004763052,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,1,0,2
2017-05-11 14:34:44.480467,KDD98 Multiclass 5,False,DOMAIN,False,17,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,49.4944448623,0.26114795700414106,23.263027295285358,22.642679900744415,22.642679900744415,0,0.0,5,2,0
2017-05-11 14:34:44.480499,KDD98 Multiclass 5,False,AGEFLAG,False,3,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,17.1571112966,0.02743383300548885,23.263027295285358,21.898263027295286,21.898263027295286,0,0.0,3,1,0
2017-05-11 14:34:44.480522,KDD98 Multiclass 5,False,HOMEOWNR,False,3,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,12.3046399573,0.017776642998796888,23.263027295285358,22.8287841191067,22.8287841191067,0,0.0,3,1,0
2017-05-11 14:34:44.480544,KDD98 Multiclass 5,False,CHILD18,False,4,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,10.0566384024,0.018488913992769085,23.263027295285358,23.511166253101738,23.511166253101738,0,0.0,3,1,0
2017-05-11 14:34:44.480565,KDD98 Multiclass 5,False,BIBLE,False,2,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,7.92130182754,0.015563719003694132,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,1,0,2
2017-05-11 14:34:44.480585,KDD98 Multiclass 5,False,CATLG,False,2,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,8.77964926689,0.016178485995624214,23.263027295285358,22.8287841191067,22.8287841191067,0,0.0,3,1,0
2017-05-11 14:34:44.480604,KDD98 Multiclass 5,False,PETS,False,2,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,8.12497870394,0.016827682993607596,23.263027295285358,22.270471464019852,22.270471464019852,0,0.0,3,1,0
2017-05-11 14:34:44.480624,KDD98 Multiclass 5,False,CDPLAY,False,2,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,10.4606200215,0.017280477986787446,23.263027295285358,22.8287841191067,22.8287841191067,0,0.0,3,1,0
2017-05-11 14:34:44.480645,KDD98 Multiclass 5,False,STEREO,False,2,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,8.01327209698,0.016531231987755746,23.263027295285358,22.580645161290324,22.580645161290324,0,0.0,3,1,0
2017-05-11 14:34:44.480665,KDD98 Multiclass 5,False,PCOWNERS,False,2,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,10.5744693121,0.016555027003050782,23.263027295285358,23.200992555831267,23.200992555831267,0,0.0,3,1,0
2017-05-11 14:34:44.480686,KDD98 Multiclass 5,False,CRAFTS,False,2,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,16.9464007835,0.016155771998455748,23.263027295285358,22.332506203473944,22.332506203473944,0,0.0,3,1,0
2017-05-11 14:34:44.480706,KDD98 Multiclass 5,False,GARDENIN,False,2,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,8.51014544357,0.016348866003681906,23.263027295285358,22.39454094292804,22.39454094292804,0,0.0,3,1,0
2017-05-11 14:34:44.480726,KDD98 Multiclass 5,False,WALKER,False,2,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,9.18838695652,0.01610754600551445,23.263027295285358,23.200992555831267,23.200992555831267,0,0.0,3,1,0
2017-05-11 14:34:44.480746,KDD98 Multiclass 5,False,PEPSTRFL,False,2,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,322.242078045,0.01641858700895682,23.263027295285358,28.101736972704714,28.101736972704714,0,0.0,3,1,0
2017-05-11 14:34:44.480767,KDD98 Multiclass 5,False,RFA_2,False,14,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,889.025668762,0.13939865000429563,23.263027295285358,51.61290322580645,51.61290322580645,0,0.0,9,3,6
2017-05-11 14:34:44.480788,KDD98 Multiclass 5,False,RFA_3,False,59,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,716.801731178,6.724758368000039,23.263027295285358,49.68982630272953,49.719975108898566,5,0.31017369727047145,9,3,8
2017-05-11 14:34:44.480809,KDD98 Multiclass 5,False,RFA_4,False,57,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,721.850232089,6.642397276009433,23.263027295285358,50.37220843672456,50.342252644679526,5,0.31017369727047145,9,3,8
2017-05-11 14:34:44.480834,KDD98 Multiclass 5,False,RFA_5,False,36,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,562.095751848,0.8912785970023833,23.263027295285358,42.4317617866005,42.56378344741755,5,0.31017369727047145,13,3,2
2017-05-11 14:34:44.480856,KDD98 Multiclass 5,False,RFA_6,False,92,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,673.568805501,15.92252922699845,23.263027295285358,46.15384615384615,46.2974486621033,5,0.31017369727047145,9,3,6
2017-05-11 14:34:44.480877,KDD98 Multiclass 5,False,RFA_7,False,84,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,626.368678444,19.196834253001725,23.263027295285358,42.059553349875934,42.16417910447761,4,0.24813895781637718,13,4,2
2017-05-11 14:34:44.480898,KDD98 Multiclass 5,False,RFA_8,False,86,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,677.707037891,19.437077620008495,23.263027295285358,45.90570719602977,46.048537647790916,5,0.31017369727047145,17,4,0
2017-05-11 14:34:44.480919,KDD98 Multiclass 5,False,RFA_9,False,89,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,653.734661823,14.017945084997336,23.263027295285358,43.92059553349876,43.947858472998135,1,0.062034739454094295,9,3,8
2017-05-11 14:34:44.480940,KDD98 Multiclass 5,False,RFA_10,False,72,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,450.2049109,8.82830812499742,23.263027295285358,38.39950372208437,38.4472049689441,2,0.12406947890818859,19,4,0
2017-05-11 14:34:44.480960,KDD98 Multiclass 5,False,RFA_11,False,91,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,628.809365755,20.3413282459951,23.263027295285358,42.245657568238215,42.298136645962735,2,0.12406947890818859,13,4,4
2017-05-11 14:34:44.480981,KDD98 Multiclass 5,False,RFA_12,False,95,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,643.449591187,23.979212287988048,23.263027295285358,43.05210918114144,43.13238036047235,3,0.18610421836228289,17,4,2
2017-05-11 14:34:44.481002,KDD98 Multiclass 5,False,RFA_13,False,64,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,430.751778786,5.893461767991539,23.263027295285358,35.421836228287845,35.45568039950062,10,0.6203473945409429,13,4,0
2017-05-11 14:34:44.481023,KDD98 Multiclass 5,False,RFA_14,False,85,4843,13,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,41,41,0,87.0,7.0,726.0,547.146178637,11.320862820997718,23.263027295285358,40.88089330024814,40.982587064676615,4,0.24813895781637718,11,4,6
