Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-04 19:59:38.982058,Mushroom,False,odor,False,9,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,932.16108876,0.015695266003604047,63.08510638297872,98.08510638297872,98.08510638297872,0,0.0,3,1,0
2017-05-04 19:59:38.982076,Mushroom,False,gill-spacing,False,2,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,91.6029211047,0.010026784002548084,63.08510638297872,63.08510638297872,63.08510638297872,0,0.0,1,0,2
2017-05-04 19:59:38.982094,Mushroom,False,gill-size,False,2,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,118.229154624,0.010382148990174755,63.08510638297872,64.25531914893617,64.25531914893617,0,0.0,3,1,0
2017-05-04 19:59:38.982113,Mushroom,False,gill-color,False,12,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,226.30410697,0.02083388000028208,63.08510638297872,73.93617021276596,73.93617021276596,0,0.0,3,1,0
2017-05-04 19:59:38.982131,Mushroom,False,stalk-shape,False,2,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,680.825248391,0.010427127999719232,63.08510638297872,79.04255319148936,79.04255319148936,0,0.0,3,1,0
2017-05-04 19:59:38.982149,Mushroom,False,stalk-root,False,4,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,73.7651550361,0.011730390004231595,63.08510638297872,63.08510638297872,63.08510638297872,0,0.0,1,0,2
2017-05-04 19:59:38.982166,Mushroom,False,stalk-surface-above-ring,False,4,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,564.22476744,0.012230915992404334,63.08510638297872,86.70212765957447,86.70212765957447,0,0.0,3,1,0
2017-05-04 19:59:38.982185,Mushroom,False,stalk-surface-below-ring,False,4,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,556.285918366,0.012228485007653944,63.08510638297872,86.06382978723404,86.06382978723404,0,0.0,3,1,0
2017-05-04 19:59:38.982203,Mushroom,False,stalk-color-above-ring,False,7,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,334.399094618,0.015814739002962597,63.08510638297872,78.19148936170212,78.19148936170212,0,0.0,3,1,0
2017-05-04 19:59:38.982227,Mushroom,False,stalk-color-below-ring,False,7,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,311.636117422,0.016428809001808986,63.08510638297872,77.23404255319149,77.23404255319149,0,0.0,3,1,0
2017-05-04 19:59:38.982246,Mushroom,False,ring-type,False,4,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,572.359608748,0.012302193004870787,63.08510638297872,86.70212765957447,86.70212765957447,0,0.0,3,1,0
2017-05-04 19:59:38.982265,Mushroom,False,spore-print-color,False,6,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,575.274448623,0.014422189997276291,63.08510638297872,92.76595744680851,92.76595744680851,0,0.0,3,1,0
2017-05-04 19:59:38.982282,Mushroom,False,population,False,6,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,113.605272651,0.01416526899265591,63.08510638297872,63.08510638297872,63.08510638297872,0,0.0,1,0,2
2017-05-04 19:59:38.982300,Mushroom,False,habitat,False,6,2817,3,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,9.0,11.0,133.0,129.493525357,0.014557820992195047,63.08510638297872,71.27659574468085,71.27659574468085,0,0.0,3,1,0
2017-05-04 19:59:39.264759,Mushroom,False,cap-shape,False,6,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,21.6205137457,0.014005290999193676,63.045793397231094,63.045793397231094,63.045793397231094,0,0.0,1,0,2
2017-05-04 19:59:39.264808,Mushroom,False,cap-surface,False,4,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,8.14504940158,0.012138564998167567,63.045793397231094,63.045793397231094,63.045793397231094,0,0.0,1,0,2
2017-05-04 19:59:39.264829,Mushroom,False,cap-color,False,10,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,262.18473295,0.030531055002938956,63.045793397231094,65.28221512247072,65.28221512247072,0,0.0,3,1,0
2017-05-04 19:59:39.264848,Mushroom,False,bruises?,False,2,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,362.2513255,0.010491798995644785,63.045793397231094,72.73695420660277,72.73695420660277,0,0.0,3,1,0
2017-05-04 19:59:39.264865,Mushroom,False,odor,False,9,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,878.142244931,0.015773838997120038,63.045793397231094,98.82854100106496,98.82854100106496,0,0.0,3,1,0
2017-05-04 19:59:39.264882,Mushroom,False,gill-spacing,False,2,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,116.970086448,0.010176734998822212,63.045793397231094,63.045793397231094,63.045793397231094,0,0.0,1,0,2
2017-05-04 19:59:39.264899,Mushroom,False,gill-size,False,2,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,58.8633246887,0.010366032001911663,63.045793397231094,68.90308839190628,68.90308839190628,0,0.0,3,1,0
2017-05-04 19:59:39.264915,Mushroom,False,gill-color,False,12,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,244.189380851,0.021334068005671725,63.045793397231094,72.31096911608094,72.31096911608094,0,0.0,3,1,0
2017-05-04 19:59:39.264932,Mushroom,False,stalk-shape,False,2,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,673.099863861,0.01051153099979274,63.045793397231094,79.2332268370607,79.2332268370607,0,0.0,3,1,0
2017-05-04 19:59:39.264949,Mushroom,False,stalk-root,False,4,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,80.6977124835,0.01179343499825336,63.045793397231094,63.045793397231094,63.045793397231094,0,0.0,1,0,2
2017-05-04 19:59:39.264965,Mushroom,False,stalk-surface-above-ring,False,4,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,566.551385108,0.012191532005090266,63.045793397231094,85.09052183173588,85.09052183173588,0,0.0,3,1,0
2017-05-04 19:59:39.264990,Mushroom,False,stalk-surface-below-ring,False,4,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,577.554800916,0.012080077998689376,63.045793397231094,84.13205537806176,84.13205537806176,0,0.0,3,1,0
2017-05-04 19:59:39.265008,Mushroom,False,stalk-color-above-ring,False,7,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,334.590533188,0.016458266996778548,63.045793397231094,77.95527156549521,77.95527156549521,0,0.0,3,1,0
2017-05-04 19:59:39.265025,Mushroom,False,stalk-color-below-ring,False,7,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,310.847807896,0.01744942899676971,63.045793397231094,77.52928647497338,77.52928647497338,0,0.0,3,1,0
2017-05-04 19:59:39.265041,Mushroom,False,ring-number,False,3,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,11.7317973544,0.010991365008521825,63.045793397231094,64.00425985090521,64.00425985090521,0,0.0,3,1,0
2017-05-04 19:59:39.265057,Mushroom,False,ring-type,False,4,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,578.988685939,0.011535262994584627,63.045793397231094,85.09052183173588,85.09052183173588,0,0.0,3,1,0
2017-05-04 19:59:39.265074,Mushroom,False,spore-print-color,False,6,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,628.841632527,0.013198665998061188,63.045793397231094,89.77635782747603,89.77635782747603,0,0.0,3,1,0
2017-05-04 19:59:39.265090,Mushroom,False,population,False,6,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,108.169687127,0.017225369010702707,63.045793397231094,63.045793397231094,63.045793397231094,0,0.0,1,0,2
2017-05-04 19:59:39.265106,Mushroom,False,habitat,False,6,2817,3,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,19,19,0,17.0,11.0,143.0,121.668125131,0.013411387990345247,63.045793397231094,71.67199148029819,71.67199148029819,0,0.0,3,1,0
2017-05-04 19:59:39.517541,Mushroom,False,cap-shape,False,6,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,19.0444064973,0.012035667008603923,63.11300639658849,63.11300639658849,63.11300639658849,0,0.0,1,0,2
2017-05-04 19:59:39.517589,Mushroom,False,cap-surface,False,4,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,5.72525743601,0.010312803002307191,63.11300639658849,63.11300639658849,63.11300639658849,0,0.0,1,0,2
2017-05-04 19:59:39.517610,Mushroom,False,cap-color,False,10,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,221.020931295,0.021990715991705656,63.11300639658849,63.11300639658849,63.11300639658849,0,0.0,1,0,2
2017-05-04 19:59:39.517629,Mushroom,False,bruises?,False,2,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,343.556791854,0.009847890003584325,63.11300639658849,73.77398720682302,73.77398720682302,0,0.0,3,1,0
2017-05-04 19:59:39.517646,Mushroom,False,odor,False,9,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,908.367349797,0.01435036699695047,63.11300639658849,98.72068230277185,98.72068230277185,0,0.0,3,1,0
2017-05-04 19:59:39.517663,Mushroom,False,gill-spacing,False,2,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,124.63127791,0.009206312999594957,63.11300639658849,63.11300639658849,63.11300639658849,0,0.0,1,0,2
2017-05-04 19:59:39.517680,Mushroom,False,gill-size,False,2,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,84.6235403172,0.009764394999365322,63.11300639658849,66.73773987206823,66.73773987206823,0,0.0,3,1,0
2017-05-04 19:59:39.517696,Mushroom,False,gill-color,False,12,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,241.099110226,0.01810524500615429,63.11300639658849,72.92110874200426,72.92110874200426,0,0.0,3,1,0
2017-05-04 19:59:39.517713,Mushroom,False,stalk-shape,False,2,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,664.002685531,0.009595128998626024,63.11300639658849,80.17057569296375,80.17057569296375,0,0.0,3,1,0
2017-05-04 19:59:39.517736,Mushroom,False,stalk-root,False,4,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,77.6944697505,0.01094281800033059,63.11300639658849,63.11300639658849,63.11300639658849,0,0.0,1,0,2
2017-05-04 19:59:39.517754,Mushroom,False,stalk-surface-above-ring,False,4,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,572.526809425,0.01108665400533937,63.11300639658849,86.03411513859275,86.03411513859275,0,0.0,3,1,0
2017-05-04 19:59:39.517771,Mushroom,False,stalk-surface-below-ring,False,4,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,552.561548957,0.011138581990962848,63.11300639658849,85.71428571428571,85.71428571428571,0,0.0,3,1,0
2017-05-04 19:59:39.517787,Mushroom,False,stalk-color-above-ring,False,7,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,335.101384668,0.014934550010366365,63.11300639658849,79.1044776119403,79.1044776119403,0,0.0,3,1,0
2017-05-04 19:59:39.517803,Mushroom,False,stalk-color-below-ring,False,7,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,309.416683056,0.016295249995891936,63.11300639658849,77.61194029850746,77.61194029850746,0,0.0,3,1,0
2017-05-04 19:59:39.517820,Mushroom,False,ring-number,False,3,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,18.0395489993,0.010508878986001946,63.11300639658849,63.43283582089552,63.43283582089552,0,0.0,3,1,0
2017-05-04 19:59:39.517836,Mushroom,False,ring-type,False,4,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,586.686068509,0.011109422004665248,63.11300639658849,86.03411513859275,86.03411513859275,0,0.0,3,1,0
2017-05-04 19:59:39.517852,Mushroom,False,spore-print-color,False,6,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,605.269445629,0.0133769459935138,63.11300639658849,91.68443496801706,91.68443496801706,0,0.0,3,1,0
2017-05-04 19:59:39.517868,Mushroom,False,population,False,6,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,133.265086574,0.01329675898887217,63.11300639658849,63.11300639658849,63.11300639658849,0,0.0,1,0,2
2017-05-04 19:59:39.517884,Mushroom,False,habitat,False,6,2817,3,GW Chi Square,1,3,3,True,1,False,None,True,0.1,40,23,19,19,0,16.0,16.0,139.0,131.537494252,0.013705863006180152,63.11300639658849,70.682302771855,70.682302771855,0,0.0,3,1,0
2017-05-04 19:59:39.777709,Mushroom,False,cap-shape,False,6,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,17.3809344968,0.0129009770025732,63.08510638297872,63.08510638297872,63.08510638297872,0,0.0,1,0,2
2017-05-04 19:59:39.777770,Mushroom,False,cap-surface,False,4,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,5.40545874019,0.010299134999513626,63.08510638297872,63.08510638297872,63.08510638297872,0,0.0,1,0,2
2017-05-04 19:59:39.782192,Mushroom,False,cap-color,False,10,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,223.210070329,0.020379669993417338,63.08510638297872,64.25531914893617,64.25531914893617,0,0.0,3,1,0
2017-05-04 19:59:39.782237,Mushroom,False,bruises?,False,2,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,336.437968467,0.00956147898978088,63.08510638297872,74.14893617021276,74.14893617021276,0,0.0,3,1,0
2017-05-04 19:59:39.782258,Mushroom,False,odor,False,9,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,928.615129479,0.014298381996923126,63.08510638297872,98.19148936170212,98.19148936170212,0,0.0,3,1,0
2017-05-04 19:59:39.782276,Mushroom,False,gill-spacing,False,2,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,124.011608392,0.009217760001774877,63.08510638297872,63.08510638297872,63.08510638297872,0,0.0,1,0,2
2017-05-04 19:59:39.782298,Mushroom,False,gill-size,False,2,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,76.8039527866,0.009478943000431173,63.08510638297872,67.34042553191489,67.34042553191489,0,0.0,3,1,0
2017-05-04 19:59:39.782316,Mushroom,False,gill-color,False,12,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,235.322114177,0.032009811999159865,63.08510638297872,74.7872340425532,74.7872340425532,0,0.0,3,1,0
2017-05-04 19:59:39.782333,Mushroom,False,stalk-shape,False,2,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,677.056649872,0.00954025199462194,63.08510638297872,78.93617021276596,78.93617021276596,0,0.0,3,1,0
2017-05-04 19:59:39.782349,Mushroom,False,stalk-root,False,4,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,27.5221015387,0.01110311399679631,63.08510638297872,63.08510638297872,63.08510638297872,0,0.0,1,0,2
2017-05-04 19:59:39.782365,Mushroom,False,stalk-surface-above-ring,False,4,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,565.370578712,0.011133495994727127,63.08510638297872,85.85106382978724,85.85106382978724,0,0.0,3,1,0
2017-05-04 19:59:39.782381,Mushroom,False,stalk-surface-below-ring,False,4,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,554.780828689,0.011067765997722745,63.08510638297872,85.63829787234043,85.63829787234043,0,0.0,3,1,0
2017-05-04 19:59:39.782398,Mushroom,False,stalk-color-above-ring,False,7,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,335.301584952,0.015211264006211422,63.08510638297872,77.97872340425532,77.97872340425532,0,0.0,3,1,0
2017-05-04 19:59:39.782413,Mushroom,False,stalk-color-below-ring,False,7,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,320.806298956,0.015324378007790074,63.08510638297872,76.59574468085107,76.59574468085107,0,0.0,3,1,0
2017-05-04 19:59:39.782429,Mushroom,False,ring-type,False,4,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,583.882371183,0.01134170799923595,63.08510638297872,85.85106382978724,85.85106382978724,0,0.0,3,1,0
2017-05-04 19:59:39.782445,Mushroom,False,spore-print-color,False,6,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,599.28668169,0.013166186006856151,63.08510638297872,91.38297872340425,91.38297872340425,0,0.0,3,1,0
2017-05-04 19:59:39.782461,Mushroom,False,population,False,6,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,116.267392484,0.01484579499810934,63.08510638297872,63.08510638297872,63.08510638297872,0,0.0,1,0,2
2017-05-04 19:59:39.782477,Mushroom,False,habitat,False,6,2817,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,40,23,18,18,0,11.0,11.0,131.0,128.992454101,0.01328399800695479,63.08510638297872,71.17021276595744,71.17021276595744,0,0.0,3,1,0
2017-05-04 19:59:40.025469,Mushroom,False,cap-shape,False,6,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,28.5096809835,0.011738506000256166,63.045793397231094,63.045793397231094,63.045793397231094,0,0.0,1,0,2
2017-05-04 19:59:40.025516,Mushroom,False,cap-surface,False,4,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,9.11544300755,0.01100029300141614,63.045793397231094,63.045793397231094,63.045793397231094,0,0.0,1,0,2
2017-05-04 19:59:40.025537,Mushroom,False,cap-color,False,10,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,237.248115248,0.022333257002173923,63.045793397231094,67.51863684771033,67.51863684771033,0,0.0,3,1,0
2017-05-04 19:59:40.025555,Mushroom,False,bruises?,False,2,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,379.308696054,0.009819086000788957,63.045793397231094,71.56549520766774,71.56549520766774,0,0.0,3,1,0
2017-05-04 19:59:40.025572,Mushroom,False,odor,False,9,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,919.562354404,0.014326288001029752,63.045793397231094,98.40255591054313,98.40255591054313,0,0.0,3,1,0
2017-05-04 19:59:40.025596,Mushroom,False,gill-spacing,False,2,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,107.691650529,0.009067588005564176,63.045793397231094,63.045793397231094,63.045793397231094,0,0.0,1,0,2
2017-05-04 19:59:40.025614,Mushroom,False,gill-size,False,2,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,94.6152566215,0.009719143999973312,63.045793397231094,65.92119275825345,65.92119275825345,0,0.0,3,1,0
2017-05-04 19:59:40.025630,Mushroom,False,gill-color,False,12,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,226.882843407,0.018310697996639647,63.045793397231094,74.4408945686901,74.4408945686901,0,0.0,3,1,0
2017-05-04 19:59:40.025647,Mushroom,False,stalk-shape,False,2,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,674.319218889,0.009442520997254178,63.045793397231094,79.55271565495208,79.55271565495208,0,0.0,3,1,0
2017-05-04 19:59:40.025663,Mushroom,False,stalk-root,False,4,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,79.0170224389,0.010988666996126994,63.045793397231094,63.045793397231094,63.045793397231094,0,0.0,1,0,2
2017-05-04 19:59:40.025679,Mushroom,False,stalk-surface-above-ring,False,4,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,563.818422002,0.01103070100361947,63.045793397231094,86.04898828541,86.04898828541,0,0.0,3,1,0
2017-05-04 19:59:40.025696,Mushroom,False,stalk-surface-below-ring,False,4,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,558.495485502,0.010969046998070553,63.045793397231094,85.51650692225772,85.51650692225772,0,0.0,3,1,0
2017-05-04 19:59:40.025712,Mushroom,False,stalk-color-above-ring,False,7,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,344.050300128,0.014937578001990914,63.045793397231094,78.38125665601704,78.38125665601704,0,0.0,3,1,0
2017-05-04 19:59:40.025729,Mushroom,False,stalk-color-below-ring,False,7,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,319.198759936,0.01525157000287436,63.045793397231094,76.99680511182109,76.99680511182109,0,0.0,3,1,0
2017-05-04 19:59:40.025745,Mushroom,False,ring-type,False,4,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,580.132036314,0.01117846299894154,63.045793397231094,86.04898828541,86.04898828541,0,0.0,3,1,0
2017-05-04 19:59:40.025761,Mushroom,False,spore-print-color,False,6,2817,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,40,23,18,18,0,13.0,11.0,129.0,585.263319294,0.01314029100467451,63.045793397231094,92.11927582534611,92.11927582534611,0,0.0,3,1,0
